date,campaign,channel,device,impressions,clicks,conversions,cost,revenue,ctr,conversion_rate,roas
2024-01-15 15:00:00,Display_Retargeting,Google_Ads,Mobile,1009,49,7,20.720257583024416,213.21683977740037,0.048562933597621406,0.14285714285714285,10.29026009561211
2024-01-15 16:00:00,Search_Brand,Google_Ads,Tablet,944,45,7,70.15359084328307,412.65187705664255,0.04766949152542373,0.15555555555555556,5.88212053148456
2024-01-15 17:00:00,Search_Generic,Google_Ads,Mobile,981,51,7,189.13807270531694,284.0339453680581,0.05198776758409786,0.13725490196078433,1.5017280302448248
2024-01-15 18:00:00,Display_Retargeting,YouTube,Tablet,1009,59,2,26.87194475316264,307.0908565726125,0.05847373637264618,0.03389830508474576,11.427935692539336
2024-01-15 19:00:00,Social_Video,YouTube,Desktop,1014,52,5,273.586359349585,1746.196872714694,0.05128205128205128,0.09615384615384616,6.382616724262291
2024-01-15 20:00:00,Search_Generic,LinkedIn,Mobile,976,51,3,309.9048412264134,175.59818102332264,0.05225409836065574,0.058823529411764705,0.5666196769576515
2024-01-15 21:00:00,Display_Prospecting,Facebook,Mobile,1019,52,7,319.18592037862254,493.52356469825645,0.05103042198233562,0.1346153846153846,1.546194657060162
2024-01-15 22:00:00,Search_Brand,Bing,Desktop,982,56,2,181.7463411299125,272.4176161393242,0.05702647657841141,0.03571428571428571,1.4988891355155247
2024-01-15 23:00:00,Display_Prospecting,Bing,Desktop,1009,48,6,45.228166038783485,31.547744629965603,0.04757185332011893,0.125,0.6975242949916028
2024-01-16 00:00:00,Search_Generic,Bing,Desktop,1069,49,4,7.546079095725347,336.0166592267778,0.04583723105706267,0.08163265306122448,44.52864261880349
2024-01-16 01:00:00,Search_Generic,LinkedIn,Mobile,1023,50,8,84.12267013478557,839.2421669053795,0.04887585532746823,0.16,9.976409041233516
2024-01-16 02:00:00,Search_Generic,YouTube,Tablet,970,52,5,81.79883149553356,51.9879421743339,0.05360824742268041,0.09615384615384616,0.6355584942209423
2024-01-16 03:00:00,Display_Prospecting,LinkedIn,Mobile,1019,57,1,189.69584453314013,36.06595767217483,0.05593719332679097,0.017543859649122806,0.1901251857199964
2024-01-16 04:00:00,Search_Generic,Bing,Tablet,992,44,2,551.9226153335959,83.40022955589858,0.04435483870967742,0.045454545454545456,0.15110855623390135
2024-01-16 05:00:00,Display_Prospecting,Facebook,Mobile,1007,45,3,70.95963423947609,722.8101499973706,0.044687189672293945,0.06666666666666667,10.186215835865436
2024-01-16 06:00:00,Search_Generic,Google_Ads,Mobile,995,53,6,42.3431589643056,643.6688446457827,0.053266331658291456,0.11320754716981132,15.201247625109454
2024-01-16 07:00:00,Social_Video,YouTube,Desktop,991,49,8,20.567417279511275,416.225048393891,0.04944500504540868,0.16326530612244897,20.237108176364153
2024-01-16 08:00:00,Search_Generic,YouTube,Tablet,968,51,4,0.4811380969675987,315.76872591223986,0.05268595041322314,0.0784313725490196,656.2954126941744
2024-01-16 09:00:00,Display_Prospecting,LinkedIn,Mobile,950,41,3,71.15427309306428,1096.0848535352584,0.0431578947368421,0.07317073170731707,15.404343349859879
2024-01-16 10:00:00,Display_Retargeting,YouTube,Mobile,1052,59,6,81.08472197414719,727.7103861188934,0.05608365019011407,0.1016949152542373,8.974691759452718
2024-01-16 11:00:00,Search_Generic,Bing,Desktop,977,55,6,174.2617822935116,835.5030946969356,0.05629477993858751,0.10909090909090909,4.794528574771982
2024-01-16 12:00:00,Display_Retargeting,Bing,Desktop,1021,39,8,70.23432710673455,839.0251639125069,0.03819784524975514,0.20512820512820512,11.946083894808972
2024-01-16 13:00:00,Social_Video,LinkedIn,Tablet,1008,48,6,248.25296610580816,514.6137636338024,0.047619047619047616,0.125,2.0729410476186145
2024-01-16 14:00:00,Search_Brand,Bing,Mobile,1013,67,6,98.90858492758791,306.25813001962825,0.06614017769002961,0.08955223880597014,3.09637561030565
2024-01-16 15:00:00,Social_Video,Facebook,Tablet,1020,47,5,183.46851638562947,1000.04816353065,0.04607843137254902,0.10638297872340426,5.450788959500088
2024-01-16 16:00:00,Search_Generic,LinkedIn,Mobile,970,46,4,16.052296371371394,1301.8952143419426,0.04742268041237113,0.08695652173913043,81.10336267300788
2024-01-16 17:00:00,Display_Retargeting,Facebook,Tablet,1023,54,5,193.33423676237118,12.046993071371833,0.05278592375366569,0.09259259259259259,0.06231174195069702
2024-01-16 18:00:00,Display_Retargeting,Google_Ads,Desktop,976,55,5,112.43728236995526,26.465671979915342,0.05635245901639344,0.09090909090909091,0.23538164052057634
2024-01-16 19:00:00,Display_Prospecting,Facebook,Mobile,978,34,6,18.661037958640744,1593.9708401068056,0.034764826175869123,0.17647058823529413,85.41705148661029
2024-01-16 20:00:00,Display_Retargeting,Google_Ads,Tablet,937,47,11,21.042917038775375,162.28411533212378,0.05016008537886873,0.23404255319148937,7.712054133611133
2024-01-16 21:00:00,Display_Prospecting,Google_Ads,Desktop,1022,50,8,261.0478295169172,1033.240702714041,0.04892367906066536,0.16,3.9580513066364404
2024-01-16 22:00:00,Search_Brand,Facebook,Desktop,1016,43,7,3.274569626196719,246.16152758462232,0.04232283464566929,0.16279069767441862,75.1737039320581
2024-01-16 23:00:00,Search_Generic,LinkedIn,Tablet,1031,49,7,62.08915318763207,63.405616132340704,0.0475266731328807,0.14285714285714285,1.021202784659187
2024-01-17 00:00:00,Display_Prospecting,Bing,Mobile,1060,54,4,37.61130601525545,41.93173218535363,0.0509433962264151,0.07407407407407407,1.1148704107309058
2024-01-17 01:00:00,Search_Brand,Bing,Mobile,970,52,8,109.38559380540387,85.10237084390336,0.05360824742268041,0.15384615384615385,0.7780034635575487
2024-01-17 02:00:00,Display_Retargeting,Google_Ads,Desktop,1023,54,6,183.0267814606031,143.7698378735796,0.05278592375366569,0.1111111111111111,0.78551257212883
2024-01-17 03:00:00,Display_Retargeting,Google_Ads,Mobile,1002,52,2,44.68780921604757,335.22178839848027,0.05189620758483034,0.038461538461538464,7.5014146873438765
2024-01-17 04:00:00,Search_Brand,LinkedIn,Mobile,988,43,4,55.66986995927202,604.4891564468783,0.043522267206477734,0.09302325581395349,10.858461801493725
2024-01-17 05:00:00,Display_Retargeting,YouTube,Mobile,1008,49,0,401.28263928867574,2148.79041075957,0.04861111111111111,0.0,5.354805317689729
2024-01-17 06:00:00,Search_Brand,Facebook,Desktop,978,37,6,153.20904167182135,291.256367237229,0.03783231083844581,0.16216216216216217,1.9010390252365743
2024-01-17 07:00:00,Display_Prospecting,Google_Ads,Tablet,1047,47,0,227.50101109298723,365.09746818482876,0.044890162368672396,0.0,1.6048169035855462
2024-01-17 08:00:00,Display_Prospecting,Bing,Mobile,1028,51,7,57.76106141522705,368.87952942043853,0.04961089494163424,0.13725490196078433,6.386301089044635
2024-01-17 09:00:00,Search_Brand,LinkedIn,Desktop,1012,45,9,26.667259719829172,387.649941465669,0.044466403162055336,0.2,14.536549519462671
2024-01-17 10:00:00,Display_Prospecting,Facebook,Desktop,1019,43,7,53.07961563144362,364.6366269158928,0.042198233562315994,0.16279069767441862,6.869616943870391
2024-01-17 11:00:00,Display_Prospecting,LinkedIn,Tablet,995,54,2,125.91047475446146,4.406739962836878,0.054271356783919596,0.037037037037037035,0.034998994098231144
2024-01-17 12:00:00,Display_Prospecting,Facebook,Mobile,1062,47,4,11.589402639882143,0.8631556640834153,0.044256120527306965,0.0851063829787234,0.07447801158560774
2024-01-17 13:00:00,Social_Video,Facebook,Mobile,1033,57,8,31.535356183585623,51.385445885089645,0.05517909002904162,0.14035087719298245,1.629455065798056
2024-01-17 14:00:00,Search_Generic,Google_Ads,Tablet,995,37,5,4.7758392113999095,53.5457862191039,0.0371859296482412,0.13513513513513514,11.211806731535333
2024-01-17 15:00:00,Display_Retargeting,LinkedIn,Tablet,981,45,5,56.62462631253812,610.2152612597336,0.045871559633027525,0.1111111111111111,10.776499572671202
2024-01-17 16:00:00,Social_Video,LinkedIn,Desktop,933,58,6,175.70435179475317,114.65377521420976,0.06216505894962487,0.10344827586206896,0.6525380506690075
2024-01-17 17:00:00,Display_Prospecting,Bing,Desktop,1057,54,2,2.497293238175433,1125.53790855525,0.0510879848628193,0.037037037037037035,450.7031418455239
2024-01-17 18:00:00,Search_Brand,Bing,Tablet,1026,36,4,112.49260595578112,1319.7730315521446,0.03508771929824561,0.1111111111111111,11.732086925525794
2024-01-17 19:00:00,Display_Prospecting,Google_Ads,Mobile,1014,46,7,269.55665646563324,1862.6335204160266,0.045364891518737675,0.15217391304347827,6.909988960534167
2024-01-17 20:00:00,Search_Generic,Google_Ads,Desktop,964,56,3,27.040270630995394,1399.1075854332303,0.058091286307053944,0.05357142857142857,51.74162657342187
2024-01-17 21:00:00,Display_Prospecting,YouTube,Desktop,941,57,6,118.29775575277992,158.65041929628222,0.06057385759829968,0.10526315789473684,1.3411109812415358
2024-01-17 22:00:00,Search_Brand,Bing,Mobile,1015,49,2,369.2963827831876,356.4472862883933,0.04827586206896552,0.04081632653061224,0.9652065465738993
2024-01-17 23:00:00,Search_Generic,Facebook,Desktop,1032,44,8,327.7513394979932,96.46176189726985,0.04263565891472868,0.18181818181818182,0.29431386015086136
2024-01-18 00:00:00,Display_Prospecting,LinkedIn,Mobile,955,52,10,26.778689130700194,820.4892005288679,0.05445026178010471,0.19230769230769232,30.639632751411465
2024-01-18 01:00:00,Search_Generic,Google_Ads,Mobile,982,42,5,10.572842022871273,1096.55918283559,0.04276985743380855,0.11904761904761904,103.7147041886659
2024-01-18 02:00:00,Display_Retargeting,LinkedIn,Mobile,1001,51,4,16.05004243987078,952.8746865856133,0.05094905094905095,0.0784313725490196,59.36898236596096
2024-01-18 03:00:00,Display_Retargeting,LinkedIn,Tablet,987,49,4,121.07814925335931,284.0216802976108,0.04964539007092199,0.08163265306122448,2.3457715702549082
2024-01-18 04:00:00,Display_Prospecting,YouTube,Tablet,1034,52,8,129.37475429877642,710.8030423174683,0.05029013539651837,0.15384615384615385,5.494140229831461
2024-01-18 05:00:00,Search_Generic,Bing,Tablet,982,51,9,112.15838101924771,51.33715757256438,0.051934826883910386,0.17647058823529413,0.4577202087444033
2024-01-18 06:00:00,Search_Brand,Google_Ads,Mobile,1074,50,7,40.95911903032767,20.538498212765166,0.04655493482309125,0.14,0.5014389639962151
2024-01-18 07:00:00,Display_Prospecting,LinkedIn,Mobile,987,44,7,18.60608670182038,699.6622718292095,0.044579533941236066,0.1590909090909091,37.603945581999035
2024-01-18 08:00:00,Display_Retargeting,Google_Ads,Tablet,953,46,3,86.9314335282954,277.0016487709192,0.048268625393494226,0.06521739130434782,3.1864382942765763
2024-01-18 09:00:00,Display_Retargeting,Facebook,Desktop,1005,50,8,66.102941401529,2707.3429846946847,0.04975124378109453,0.16,40.95646770465894
2024-01-18 10:00:00,Display_Prospecting,YouTube,Mobile,969,45,7,130.50246420613124,51.157144424955405,0.04643962848297214,0.15555555555555556,0.3920013674542703
2024-01-18 11:00:00,Search_Generic,Facebook,Desktop,1016,59,2,58.22501612964748,967.6798856413915,0.058070866141732284,0.03389830508474576,16.619658524210532
2024-01-18 12:00:00,Display_Retargeting,Google_Ads,Desktop,1039,39,5,41.34564963928319,326.9469508232668,0.03753609239653513,0.1282051282051282,7.907650591433181
2024-01-18 13:00:00,Search_Generic,Google_Ads,Mobile,994,57,7,34.74017551078008,877.666121838023,0.05734406438631791,0.12280701754385964,25.263721582686827
2024-01-18 14:00:00,Display_Retargeting,Bing,Mobile,964,40,6,23.758523225986124,849.4824495595027,0.04149377593360996,0.15,35.75485064788761
2024-01-18 15:00:00,Display_Retargeting,LinkedIn,Desktop,967,58,1,30.89007735211861,1238.421631396054,0.05997931747673216,0.017241379310344827,40.09124410014196
2024-01-18 16:00:00,Social_Video,LinkedIn,Desktop,973,53,3,9.96329924387192,176.80411932079144,0.05447070914696814,0.05660377358490566,17.74553940347998
2024-01-18 17:00:00,Display_Retargeting,Facebook,Tablet,965,51,4,42.59592011328803,1495.8636865622118,0.05284974093264249,0.0784313725490196,35.117534322156104
2024-01-18 18:00:00,Search_Brand,YouTube,Tablet,1021,53,4,3.7255250797958985,82.24099243163566,0.05190989226248776,0.07547169811320754,22.07500705810339
2024-01-18 19:00:00,Display_Prospecting,LinkedIn,Mobile,1001,49,3,20.63034540169178,42.761938801976,0.04895104895104895,0.061224489795918366,2.072768922156259
2024-01-18 20:00:00,Display_Prospecting,Bing,Tablet,947,51,7,137.34588681128125,282.4785916119725,0.05385427666314678,0.13725490196078433,2.0566949485725
2024-01-18 21:00:00,Search_Generic,Facebook,Tablet,965,54,9,39.37376276330676,881.0701459827418,0.05595854922279793,0.16666666666666666,22.37708779014206
2024-01-18 22:00:00,Display_Retargeting,Facebook,Tablet,975,42,4,110.33344715765487,320.6770796301183,0.043076923076923075,0.09523809523809523,2.906435789791871
2024-01-18 23:00:00,Search_Brand,Bing,Tablet,953,51,3,126.18991915606028,883.8848030629579,0.053515215110178385,0.058823529411764705,7.004401056552299
2024-01-19 00:00:00,Search_Generic,YouTube,Desktop,1002,40,4,87.03268023463019,654.0870068497203,0.03992015968063872,0.1,7.515418404746082
2024-01-19 01:00:00,Social_Video,Bing,Mobile,975,59,4,318.68380920213684,117.49951665814527,0.06051282051282051,0.06779661016949153,0.36870249841784997
2024-01-19 02:00:00,Search_Generic,YouTube,Tablet,990,53,6,2.167303938236324,1486.8056277006472,0.05353535353535353,0.11320754716981132,686.0162072655843
2024-01-19 03:00:00,Search_Generic,Bing,Desktop,1011,40,3,134.19049157844964,31.353389836067716,0.03956478733926805,0.075,0.23364837155945647
2024-01-19 04:00:00,Display_Retargeting,Bing,Desktop,992,45,10,318.899289895672,1142.7642316610977,0.04536290322580645,0.2222222222222222,3.583464334570809
2024-01-19 05:00:00,Social_Video,Google_Ads,Desktop,1004,45,5,198.24725882410644,181.52148053061865,0.044820717131474105,0.1111111111111111,0.9156317298272072
2024-01-19 06:00:00,Search_Generic,Facebook,Tablet,1019,65,5,18.379387028174545,346.72169537732617,0.06378802747791953,0.07692307692307693,18.86470396677657
2024-01-19 07:00:00,Search_Brand,Bing,Tablet,1000,58,3,39.57429808930482,274.3951859940697,0.058,0.05172413793103448,6.933671580854307
2024-01-19 08:00:00,Search_Brand,Bing,Mobile,1041,40,2,18.928797387938996,94.27116703475889,0.03842459173871278,0.05,4.980304089198311
2024-01-19 09:00:00,Display_Prospecting,LinkedIn,Tablet,1003,45,7,91.95670025291949,221.69788266409296,0.0448654037886341,0.15555555555555556,2.410894280181116
2024-01-19 10:00:00,Social_Video,Facebook,Tablet,1010,45,5,124.54477271640711,107.17518513055,0.04455445544554455,0.1111111111111111,0.8605353945652278
2024-01-19 11:00:00,Social_Video,LinkedIn,Desktop,985,63,4,38.13684330968233,114.0067422693288,0.06395939086294417,0.06349206349206349,2.9894121373276934
2024-01-19 12:00:00,Display_Prospecting,Facebook,Mobile,1018,54,6,77.54566991417596,103.54704044480661,0.05304518664047151,0.1111111111111111,1.3353039642240216
2024-01-19 13:00:00,Search_Generic,LinkedIn,Tablet,990,75,5,117.41569803315357,335.7098508884089,0.07575757575757576,0.06666666666666667,2.859156454476961
2024-01-19 14:00:00,Social_Video,Bing,Tablet,970,57,4,54.70398763136506,799.573937246226,0.058762886597938144,0.07017543859649122,14.616373903751445
2024-01-19 15:00:00,Search_Brand,Bing,Desktop,993,53,7,192.42550359144056,420.78883202959787,0.05337361530715005,0.1320754716981132,2.1867622751452958
2024-01-19 16:00:00,Search_Brand,Google_Ads,Desktop,1029,61,4,147.64376277066114,1118.4295224549685,0.05928085519922255,0.06557377049180328,7.575189777520462
2024-01-19 17:00:00,Display_Retargeting,LinkedIn,Tablet,998,32,2,6.6851106543697165,506.049189490407,0.03206412825651302,0.0625,75.69795260750521
2024-01-19 18:00:00,Social_Video,YouTube,Mobile,1012,58,3,97.05497330227038,584.5282923191935,0.05731225296442688,0.05172413793103448,6.022651621351997
2024-01-19 19:00:00,Search_Generic,Google_Ads,Mobile,976,49,8,26.830509254072823,550.7189831593087,0.050204918032786885,0.16326530612244897,20.52584906027121
2024-01-19 20:00:00,Display_Prospecting,LinkedIn,Desktop,1021,48,5,81.53560914702717,298.42709937165057,0.04701273261508325,0.10416666666666667,3.6600830299007017
2024-01-19 21:00:00,Display_Prospecting,LinkedIn,Desktop,1035,63,6,314.3964165451482,584.5262105733773,0.06086956521739131,0.09523809523809523,1.8592012497999884
2024-01-19 22:00:00,Search_Generic,Google_Ads,Tablet,1036,46,2,211.24772990408474,36.12824554636455,0.0444015444015444,0.043478260869565216,0.1710231185100464
2024-01-19 23:00:00,Display_Retargeting,Bing,Desktop,985,47,3,51.838143567972715,982.5262519285972,0.047715736040609136,0.06382978723404255,18.95373144758281
2024-01-20 00:00:00,Display_Prospecting,LinkedIn,Tablet,996,47,3,34.46247801617627,752.116027116375,0.04718875502008032,0.06382978723404255,21.824200417722164
2024-01-20 01:00:00,Social_Video,Bing,Mobile,1038,53,7,26.710294201712514,140.6710782832324,0.051059730250481696,0.1320754716981132,5.266549189645891
2024-01-20 02:00:00,Display_Retargeting,Google_Ads,Mobile,997,45,5,76.0387737725066,730.5789030637134,0.04513540621865597,0.1111111111111111,9.607978493307442
2024-01-20 03:00:00,Social_Video,Bing,Tablet,990,40,2,12.131878898694442,6.361599557755637,0.04040404040404041,0.05,0.5243705126697427
2024-01-20 04:00:00,Search_Brand,Facebook,Desktop,1048,49,2,79.68978995875936,122.4687699840324,0.046755725190839696,0.04081632653061224,1.536818832718869
2024-01-20 05:00:00,Display_Retargeting,YouTube,Mobile,940,37,7,0.13345295793972717,33.67776989687555,0.039361702127659576,0.1891891891891892,252.3568635480213
2024-01-20 06:00:00,Display_Prospecting,LinkedIn,Desktop,990,57,8,39.13397879501389,757.5798520507308,0.05757575757575758,0.14035087719298245,19.358620701947512
2024-01-20 07:00:00,Display_Retargeting,YouTube,Mobile,1095,48,4,24.83771498065021,705.0357063977425,0.043835616438356165,0.08333333333333333,28.38569115343338
2024-01-20 08:00:00,Display_Retargeting,Bing,Tablet,1014,60,4,354.8032533958601,840.0268280736722,0.05917159763313609,0.06666666666666667,2.3675849080685847
2024-01-20 09:00:00,Display_Retargeting,LinkedIn,Tablet,989,51,4,129.91714954352793,2.245883110038664,0.05156723963599596,0.0784313725490196,0.017287041148375835
2024-01-20 10:00:00,Display_Retargeting,Bing,Tablet,1005,57,3,43.02497973981556,347.8078390757653,0.056716417910447764,0.05263157894736842,8.083858288349221
2024-01-20 11:00:00,Social_Video,Facebook,Mobile,972,49,4,9.744204580034408,610.1124070452429,0.050411522633744855,0.08163265306122448,62.61284869730111
2024-01-20 12:00:00,Search_Brand,Google_Ads,Desktop,988,51,6,72.73258630961965,84.44673645081404,0.05161943319838057,0.11764705882352941,1.1610577972757319
2024-01-20 13:00:00,Search_Generic,LinkedIn,Desktop,988,56,5,24.009629208816495,524.6121908949751,0.05668016194331984,0.08928571428571429,21.850074665140355
2024-01-20 14:00:00,Display_Retargeting,Facebook,Desktop,1021,43,5,76.87969009934584,43.929558642513584,0.04211557296767875,0.11627906976744186,0.5714065520522614
2024-01-20 15:00:00,Display_Prospecting,Facebook,Mobile,1020,43,3,180.40083059471982,100.03457250092644,0.04215686274509804,0.06976744186046512,0.5545128155516063
2024-01-20 16:00:00,Display_Retargeting,LinkedIn,Mobile,972,52,6,95.6572643362868,322.9379560878853,0.053497942386831275,0.11538461538461539,3.375989877282968
2024-01-20 17:00:00,Display_Prospecting,Bing,Mobile,999,51,4,100.4544023934803,530.0302544289412,0.05105105105105105,0.0784313725490196,5.276326789072027
2024-01-20 18:00:00,Social_Video,Facebook,Mobile,1031,46,2,77.87710603425758,78.83542490406161,0.0446168768186227,0.043478260869565216,1.012305527498447
2024-01-20 19:00:00,Display_Prospecting,YouTube,Mobile,1004,52,5,262.09412775522765,102.42061442628561,0.05179282868525897,0.09615384615384616,0.3907779823359387
2024-01-20 20:00:00,Search_Generic,Facebook,Desktop,1026,53,7,268.68174854083594,114.35850653461719,0.05165692007797271,0.1320754716981132,0.4256281163706818
2024-01-20 21:00:00,Search_Brand,Bing,Mobile,1028,55,8,71.89229417448014,136.36441883846842,0.053501945525291826,0.14545454545454545,1.8967876933724863
2024-01-20 22:00:00,Display_Prospecting,Bing,Mobile,1030,43,0,36.493681820153334,128.44961405190105,0.04174757281553398,0.0,3.5197767845108414
2024-01-20 23:00:00,Display_Prospecting,YouTube,Desktop,961,40,5,61.54216278103524,251.3866558271527,0.04162330905306972,0.125,4.084787476864881
2024-01-21 00:00:00,Search_Brand,Facebook,Mobile,1011,54,4,20.648054378840065,530.3543715449226,0.05341246290801187,0.07407407407407407,25.68544046883298
2024-01-21 01:00:00,Search_Generic,Bing,Desktop,966,43,6,101.15477802147268,288.15499215385756,0.044513457556935816,0.13953488372093023,2.8486542879140058
2024-01-21 02:00:00,Display_Retargeting,LinkedIn,Desktop,1045,57,4,69.33318691783047,747.9963775575416,0.05454545454545454,0.07017543859649122,10.788432074296857
2024-01-21 03:00:00,Display_Prospecting,Google_Ads,Tablet,1050,52,7,10.903445388173214,635.1783018243776,0.049523809523809526,0.1346153846153846,58.25482489354649
2024-01-21 04:00:00,Search_Brand,Google_Ads,Tablet,1009,54,2,22.020759186369972,67.63898080803033,0.053518334985133795,0.037037037037037035,3.0716007670569474
2024-01-21 05:00:00,Social_Video,Google_Ads,Tablet,1045,58,3,65.32189412229837,25.037346655317545,0.05550239234449761,0.05172413793103448,0.38329180425236264
2024-01-21 06:00:00,Search_Brand,Facebook,Tablet,1012,53,3,218.55933989779558,1051.6276826575631,0.05237154150197629,0.05660377358490566,4.811634602983947
2024-01-21 07:00:00,Social_Video,YouTube,Mobile,998,67,5,83.56114283271545,41.5990012472607,0.06713426853707415,0.07462686567164178,0.4978270980632647
2024-01-21 08:00:00,Search_Generic,Bing,Tablet,978,52,6,114.4242700772781,80.28346542586091,0.053169734151329244,0.11538461538461539,0.7016296924738109
2024-01-21 09:00:00,Display_Retargeting,LinkedIn,Desktop,983,55,9,41.40446318089441,11.19094590510753,0.05595116988809766,0.16363636363636364,0.2702835647503687
2024-01-21 10:00:00,Search_Brand,LinkedIn,Mobile,972,44,6,84.72577782937148,494.8830207717638,0.04526748971193416,0.13636363636363635,5.840997078461817
2024-01-21 11:00:00,Display_Prospecting,Facebook,Tablet,1050,62,7,59.308435365610634,436.5803771884261,0.05904761904761905,0.11290322580645161,7.361185209103874
2024-01-21 12:00:00,Search_Generic,Google_Ads,Desktop,968,41,2,107.6253849722687,2167.711484251384,0.042355371900826444,0.04878048780487805,20.14126578789871
2024-01-21 13:00:00,Search_Brand,Facebook,Mobile,1018,50,2,5.189933702483382,1089.8846882388377,0.04911591355599214,0.04,209.99973231205792
2024-01-21 14:00:00,Display_Prospecting,YouTube,Mobile,1033,41,8,67.98365932597072,264.53143930735627,0.03969022265246854,0.1951219512195122,3.8911032729051924
2024-01-21 15:00:00,Search_Brand,YouTube,Tablet,1030,44,8,35.09664472311896,232.2779204442316,0.04271844660194175,0.18181818181818182,6.618237221155924
2024-01-21 16:00:00,Social_Video,Bing,Mobile,1018,54,8,39.47997774004666,176.09396588270036,0.05304518664047151,0.14814814814814814,4.460335997202927
2024-01-21 17:00:00,Search_Brand,Bing,Desktop,1064,56,7,324.2078731297323,82.67730844721152,0.05263157894736842,0.125,0.2550132655604204
2024-01-21 18:00:00,Search_Brand,YouTube,Mobile,984,49,6,20.17427076202686,74.29853122516407,0.049796747967479675,0.12244897959183673,3.6828360291967983
2024-01-21 19:00:00,Search_Brand,YouTube,Desktop,969,45,2,37.28700257309233,70.94523514767545,0.04643962848297214,0.044444444444444446,1.9026800292837733
2024-01-21 20:00:00,Search_Generic,YouTube,Mobile,972,51,7,71.3130678703249,60.583929775015356,0.05246913580246913,0.13725490196078433,0.849548779547399
2024-01-21 21:00:00,Search_Brand,Facebook,Tablet,977,62,6,198.79710743244235,137.5554063869193,0.06345957011258956,0.0967741935483871,0.6919386713595168
2024-01-21 22:00:00,Display_Prospecting,YouTube,Desktop,1032,60,5,53.90023576750453,183.1236135706366,0.05813953488372093,0.08333333333333333,3.397454778500959
2024-01-21 23:00:00,Social_Video,LinkedIn,Mobile,1025,53,6,136.20517263911387,1629.5751700438511,0.05170731707317073,0.11320754716981132,11.964121027631869
2024-01-22 00:00:00,Social_Video,Google_Ads,Mobile,948,49,4,194.05432640848161,431.9360210555403,0.05168776371308017,0.08163265306122448,2.2258510235238
2024-01-22 01:00:00,Search_Brand,YouTube,Mobile,988,54,4,37.108738576141455,2194.859049680192,0.05465587044534413,0.07407407407407407,59.146689806679284
2024-01-22 02:00:00,Search_Generic,Google_Ads,Desktop,975,43,4,49.8815013345615,232.97946828779448,0.0441025641025641,0.09302325581395349,4.670658702214513
2024-01-22 03:00:00,Search_Generic,Facebook,Desktop,983,39,5,44.09206274621623,305.90032247158814,0.03967446592065107,0.1282051282051282,6.937763928902125
2024-01-22 04:00:00,Display_Prospecting,Google_Ads,Desktop,1045,39,4,178.8898417649687,196.20928710137926,0.03732057416267943,0.10256410256410256,1.0968162594674626
2024-01-22 05:00:00,Search_Brand,Facebook,Tablet,1034,57,7,4.536025807942564,100.98933968691975,0.0551257253384913,0.12280701754385964,22.263837103855934
2024-01-22 06:00:00,Social_Video,LinkedIn,Tablet,976,41,2,36.87780184497734,77.25478498056391,0.042008196721311473,0.04878048780487805,2.0948858423101973
2024-01-22 07:00:00,Search_Generic,Facebook,Desktop,940,43,4,113.75877315993964,1450.9315458154956,0.045744680851063826,0.09302325581395349,12.754458451969697
2024-01-22 08:00:00,Search_Brand,Facebook,Mobile,1024,57,1,83.34293072077745,2164.174002084669,0.0556640625,0.017543859649122806,25.967097429478073
2024-01-22 09:00:00,Search_Generic,Bing,Tablet,975,53,6,57.32142075315119,22.974587468965442,0.05435897435897436,0.11320754716981132,0.40080282671120704
2024-01-22 10:00:00,Search_Generic,YouTube,Desktop,992,54,1,77.64162463134886,81.46296187892048,0.05443548387096774,0.018518518518518517,1.0492176363608536
2024-01-22 11:00:00,Social_Video,YouTube,Mobile,1028,53,6,22.01288324345735,275.4108653905905,0.05155642023346303,0.11320754716981132,12.511349028866897
2024-01-22 12:00:00,Display_Retargeting,LinkedIn,Tablet,982,60,6,56.33769400225751,103.10233650927826,0.06109979633401222,0.1,1.830077328070028
2024-01-22 13:00:00,Display_Prospecting,LinkedIn,Mobile,974,42,0,69.65589624270375,226.18433649402692,0.043121149897330596,0.0,3.2471671271865814
2024-01-22 14:00:00,Display_Prospecting,YouTube,Mobile,1026,44,6,231.4547578614987,69.11196403216975,0.042884990253411304,0.13636363636363635,0.2985981565932033
2024-01-22 15:00:00,Social_Video,Bing,Mobile,1025,40,1,30.223432851441345,304.8736020788356,0.03902439024390244,0.025,10.087325406660291
2024-01-22 16:00:00,Search_Generic,YouTube,Mobile,1035,61,4,202.36549736363432,158.51741772999105,0.05893719806763285,0.06557377049180328,0.7833223538355857
2024-01-22 17:00:00,Search_Brand,Bing,Tablet,1006,53,6,103.35028703464259,216.8590372358756,0.05268389662027833,0.11320754716981132,2.0982915815529894
2024-01-22 18:00:00,Search_Generic,LinkedIn,Tablet,1040,49,7,2.0550554613050247,49.530561205558456,0.047115384615384615,0.14285714285714285,24.101812402719776
2024-01-22 19:00:00,Social_Video,Google_Ads,Tablet,1007,64,6,128.96444860150788,279.42008877084567,0.06355511420059583,0.09375,2.1666443101248496
2024-01-22 20:00:00,Display_Prospecting,LinkedIn,Desktop,1025,59,3,3.619923507002218,2044.9057548704595,0.0575609756097561,0.05084745762711865,564.9030292808358
2024-01-22 21:00:00,Search_Generic,LinkedIn,Tablet,1019,44,7,594.5011135328798,199.3686802807482,0.04317958783120707,0.1590909090909091,0.33535459521005895
